scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,565,1275720499-AddedOffRampEdge,0,0.002201021332681808,19.44
osm.sumocfg,565,1275720500,0,0.0,19.44
osm.sumocfg,565,1280975206,0,0.0,22.22
osm.sumocfg,565,1280975207,0,0.0,22.22
osm.sumocfg,565,1280975209#0,0,0.0,22.22
osm.sumocfg,565,1280975210,0,0.0,25.0
osm.sumocfg,565,1280975211#0,6,0.5439017081210669,0.9058436329539467
osm.sumocfg,565,1280975212,0,0.0,22.22
osm.sumocfg,565,1280975213,0,0.0,19.44
osm.sumocfg,565,268118776,2,0.06500458855919242,19.394468974480098
osm.sumocfg,565,268118781,0,0.0,19.44
osm.sumocfg,565,270520028,0,0.0,25.0
osm.sumocfg,565,270520032,0,0.0,25.0
osm.sumocfg,565,4314451,0,0.0,19.44
osm.sumocfg,565,624243984,0,0.0,19.44
osm.sumocfg,565,704287262,2,0.01174618836187657,21.263517189679956
osm.sumocfg,565,704560552,4,0.05318855757041282,21.69346968111387
osm.sumocfg,565,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,565,839672235,0,0.0,25.0
osm.sumocfg,565,839672236,0,0.0,39.44
osm.sumocfg,565,932385130#1,1,0.018365472910927456,32.90826157412487
osm.sumocfg,565,932385130#1-AddedOnRampEdge,3,0.07963474198343597,23.491945080879947
osm.sumocfg,565,932385139,0,0.0,22.22
osm.sumocfg,565,932385140,0,0.0,22.22
osm.sumocfg,565,932385142,3,0.03870767960363336,25.30546661326112
osm.sumocfg,565,932385142-AddedOffRampEdge,1,0.013196790540540541,23.358294899899047
osm.sumocfg,566,1021647991,0,0.0,19.44
osm.sumocfg,566,1178714446,0,0.0,25.0
osm.sumocfg,566,1178714447,0,0.0,39.44
osm.sumocfg,566,1219095754,0,0.0,19.44
osm.sumocfg,566,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,566,1219095756#0,4,0.047276666994976846,6.48
osm.sumocfg,566,1275720499,0,0.020570916649694338,19.44
osm.sumocfg,566,1275720499-AddedOffRampEdge,0,0.0014121428973333948,19.44
osm.sumocfg,566,1275720500,1,0.015620118712902217,17.47109443839255
osm.sumocfg,566,1280975206,0,0.0,22.22
osm.sumocfg,566,1280975207,0,0.0,22.22
osm.sumocfg,566,1280975209#0,0,0.0,22.22
osm.sumocfg,566,1280975210,0,0.0,25.0
osm.sumocfg,566,1280975211#0,5,0.5109379682349416,1.3350261644412331
osm.sumocfg,566,1280975212,0,0.0,22.22
osm.sumocfg,566,1280975213,1,0.0290402548552413,15.452145286747255
osm.sumocfg,566,268118776,1,0.019118996635056593,19.205610727034205
osm.sumocfg,566,268118781,0,0.0,19.44
osm.sumocfg,566,270520028,0,0.0,25.0
osm.sumocfg,566,270520032,0,0.0,25.0
osm.sumocfg,566,4314451,0,0.0,19.44
osm.sumocfg,566,624243984,0,0.0,19.44
osm.sumocfg,566,704287262,2,0.01174618836187657,21.076235650039568
osm.sumocfg,566,704560552,4,0.05318855757041282,21.40822676814584
osm.sumocfg,566,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,566,839672235,0,0.0,25.0
osm.sumocfg,566,839672236,0,0.0,39.44
osm.sumocfg,566,932385130#1,1,0.018365472910927456,33.84842328533526
osm.sumocfg,566,932385130#1-AddedOnRampEdge,2,0.05308982798895731,25.669486657955105
osm.sumocfg,566,932385139,0,0.0,22.22
osm.sumocfg,566,932385140,0,0.0,22.22
osm.sumocfg,566,932385142,3,0.03870767960363336,24.77586550980017
osm.sumocfg,566,932385142-AddedOffRampEdge,1,0.013196790540540541,23.478158850948095
osm.sumocfg,567,1021647991,0,0.0,19.44
osm.sumocfg,567,1178714446,1,0.014869888475836432,24.842000000000002
osm.sumocfg,567,1178714447,0,0.0,39.44
osm.sumocfg,567,1219095754,0,0.0,19.44
osm.sumocfg,567,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,567,1219095756#0,4,0.047276666994976846,7.315460029309616
osm.sumocfg,567,1275720499,0,0.0,19.44
osm.sumocfg,567,1275720499-AddedOffRampEdge,1,0.018768063385817824,19.000234212491637
osm.sumocfg,567,1275720500,1,0.015620118712902217,18.316815776988747
osm.sumocfg,567,1280975206,0,0.0,22.22
osm.sumocfg,567,1280975207,0,0.0,22.22
osm.sumocfg,567,1280975209#0,0,0.0,22.22
osm.sumocfg,567,1280975210,0,0.0,25.0
osm.sumocfg,567,1280975211#0,4,0.4616367720405341,1.4703706991976733
osm.sumocfg,567,1280975212,0,0.0,22.22
osm.sumocfg,567,1280975213,2,0.0556721518999775,14.672872255210143
osm.sumocfg,567,268118776,1,0.019118996635056593,19.73378746916859
osm.sumocfg,567,268118781,0,0.0,19.44
osm.sumocfg,567,270520028,0,0.0,25.0
osm.sumocfg,567,270520032,0,0.0,25.0
osm.sumocfg,567,4314451,0,0.0,19.44
osm.sumocfg,567,624243984,0,0.0,19.44
osm.sumocfg,567,704287262,2,0.01174618836187657,21.615404046973193
osm.sumocfg,567,704560552,3,0.049086221970712524,22.194291297254413
osm.sumocfg,567,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,567,839672235,0,0.0,25.0
osm.sumocfg,567,839672236,0,0.0,39.44
osm.sumocfg,567,932385130#1,2,0.03673094582185491,27.718144174568486
osm.sumocfg,567,932385130#1-AddedOnRampEdge,2,0.05308982798895731,26.658688267155593
osm.sumocfg,567,932385139,0,0.0,22.22
osm.sumocfg,567,932385140,0,0.0,22.22
osm.sumocfg,567,932385142,3,0.03870767960363336,24.03790692190227
osm.sumocfg,567,932385142-AddedOffRampEdge,1,0.013196790540540541,23.28844857780263
osm.sumocfg,568,1021647991,0,0.0,19.44
osm.sumocfg,568,1178714446,1,0.014869888475836432,24.76632202966418
osm.sumocfg,568,1178714447,0,0.0,39.44
osm.sumocfg,568,1219095754,0,0.0,19.44
osm.sumocfg,568,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,568,1219095756#0,4,0.047276666994976846,7.875647979923524
osm.sumocfg,568,1275720499,0,0.0,19.44
osm.sumocfg,568,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.860330360427472
osm.sumocfg,568,1275720500,1,0.015620118712902217,19.50963621480006
osm.sumocfg,568,1280975206,0,0.0,22.22
osm.sumocfg,568,1280975207,0,0.0,22.22
osm.sumocfg,568,1280975209#0,0,0.0,22.22
osm.sumocfg,568,1280975210,1,0.019640191688270876,23.909151978393435
osm.sumocfg,568,1280975211#0,4,0.4680937846564125,2.364136698891122
osm.sumocfg,568,1280975212,1,0.15380219621561192,6.573257498457798
osm.sumocfg,568,1280975213,2,0.10882708585247886,11.539749681839641
osm.sumocfg,568,268118776,0,0.0,19.44
osm.sumocfg,568,268118781,0,0.0,19.44
osm.sumocfg,568,270520028,0,0.0,25.0
osm.sumocfg,568,270520032,0,0.0,25.0
osm.sumocfg,568,4314451,0,0.0,19.44
osm.sumocfg,568,624243984,0,0.0,19.44
osm.sumocfg,568,704287262,2,0.005927903531615126,19.790834551901593
osm.sumocfg,568,704560552,3,0.03362178250564955,22.58692046694901
osm.sumocfg,568,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,568,839672235,0,0.0,25.0
osm.sumocfg,568,839672236,0,0.0,39.44
osm.sumocfg,568,932385130#1,3,0.0439975274875869,25.55106806866942
osm.sumocfg,568,932385130#1-AddedOnRampEdge,2,0.06423869186663834,25.63729771012191
osm.sumocfg,568,932385139,0,0.0,22.22
osm.sumocfg,568,932385140,0,0.0,22.22
osm.sumocfg,568,932385142,3,0.03870767960363336,23.57133518194142
osm.sumocfg,568,932385142-AddedOffRampEdge,0,0.004099816848064765,25.0
osm.sumocfg,569,1021647991,0,0.0,19.44
osm.sumocfg,569,1178714446,1,0.014869888475836432,24.640817540411838
osm.sumocfg,569,1178714447,0,0.0,39.44
osm.sumocfg,569,1219095754,0,0.0,19.44
osm.sumocfg,569,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,569,1219095756#0,4,0.047276666994976846,8.872453482490965
osm.sumocfg,569,1275720499,0,0.0,19.44
osm.sumocfg,569,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.846807631227474
osm.sumocfg,569,1275720500,1,0.015620118712902217,19.4044502617633
osm.sumocfg,569,1280975206,0,0.0,22.22
osm.sumocfg,569,1280975207,0,0.0,22.22
osm.sumocfg,569,1280975209#0,0,0.0,22.22
osm.sumocfg,569,1280975210,1,0.019640191688270876,24.569597076972368
osm.sumocfg,569,1280975211#0,4,0.3940665268204975,2.7779287697976796
osm.sumocfg,569,1280975212,0,0.13073563150485815,22.22
osm.sumocfg,569,1280975213,2,0.10882708585247886,15.618309362320616
osm.sumocfg,569,268118776,0,0.0,19.44
osm.sumocfg,569,268118781,0,0.0,19.44
osm.sumocfg,569,270520028,0,0.0,25.0
osm.sumocfg,569,270520032,0,0.0,25.0
osm.sumocfg,569,4314451,0,0.0,19.44
osm.sumocfg,569,624243984,0,0.0,19.44
osm.sumocfg,569,704287262,2,0.01174618836187657,19.232314104500883
osm.sumocfg,569,704560552,3,0.03362178250564955,20.95453220417501
osm.sumocfg,569,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,569,839672235,0,0.0,25.0
osm.sumocfg,569,839672236,0,0.0,39.44
osm.sumocfg,569,932385130#1,3,0.05509641873278237,25.453373707094784
osm.sumocfg,569,932385130#1-AddedOnRampEdge,2,0.06423869186663834,26.538441366544603
osm.sumocfg,569,932385139,0,0.0,22.22
osm.sumocfg,569,932385140,0,0.0,22.22
osm.sumocfg,569,932385142,2,0.025805119735755576,24.163748173342128
osm.sumocfg,569,932385142-AddedOffRampEdge,1,0.013196790540540541,24.00208189658821
osm.sumocfg,570,1021647991,1,0.02166753336800139,20.360484
osm.sumocfg,570,1178714446,0,0.0,25.0
osm.sumocfg,570,1178714447,0,0.0,39.44
osm.sumocfg,570,1219095754,0,0.0,19.44
osm.sumocfg,570,1219095754-AddedOnRampEdge,2,0.01843683364765533,18.396195688825852
osm.sumocfg,570,1219095756#0,4,0.047276666994976846,9.40161404376384
osm.sumocfg,570,1275720499,0,0.0,19.44
osm.sumocfg,570,1275720499-AddedOffRampEdge,1,0.017599436818021823,19.086555639893103
osm.sumocfg,570,1275720500,1,0.015620118712902217,19.22468752823351
osm.sumocfg,570,1280975206,0,0.0,22.22
osm.sumocfg,570,1280975207,0,0.0,22.22
osm.sumocfg,570,1280975209#0,0,0.0,22.22
osm.sumocfg,570,1280975210,1,0.019640191688270876,24.9091515306492
osm.sumocfg,570,1280975211#0,4,0.3940665268204975,3.446722718059599
osm.sumocfg,570,1280975212,0,0.0,22.22
osm.sumocfg,570,1280975213,0,0.0,19.44
osm.sumocfg,570,268118776,1,0.019118996635056593,18.748205847219552
osm.sumocfg,570,268118781,0,0.0,19.44
osm.sumocfg,570,270520028,0,0.0,25.0
osm.sumocfg,570,270520032,0,0.0,25.0
osm.sumocfg,570,4314451,0,0.0,19.44
osm.sumocfg,570,624243984,0,0.0,19.44
osm.sumocfg,570,704287262,2,0.01174618836187657,19.794351006135688
osm.sumocfg,570,704560552,2,0.027558838119384876,22.85579075670296
osm.sumocfg,570,704560552-AddedOnRampEdge,1,0.02634074386260668,16.351562687240424
osm.sumocfg,570,839672235,0,0.0,25.0
osm.sumocfg,570,839672236,0,0.0,39.44
osm.sumocfg,570,932385130#1,3,0.05509641873278237,27.88018833040181
osm.sumocfg,570,932385130#1-AddedOnRampEdge,2,0.0493735400297303,24.583971054464
osm.sumocfg,570,932385139,0,0.0,22.22
osm.sumocfg,570,932385140,0,0.0,22.22
osm.sumocfg,570,932385142,2,0.025805119735755576,24.69908216829975
osm.sumocfg,570,932385142-AddedOffRampEdge,1,0.013196790540540541,24.225439062030055
osm.sumocfg,571,1021647991,1,0.02166753336800139,19.861557321001605
osm.sumocfg,571,1178714446,0,0.0,25.0
osm.sumocfg,571,1178714447,0,0.0,39.44
osm.sumocfg,571,1219095754,0,0.0,19.44
osm.sumocfg,571,1219095754-AddedOnRampEdge,2,0.025180988353792885,19.41213224980124
osm.sumocfg,571,1219095756#0,4,0.047276666994976846,9.722737199141124
osm.sumocfg,571,1275720499,0,0.0,19.44
osm.sumocfg,571,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.023046310317536
osm.sumocfg,571,1275720500,1,0.015620118712902217,19.235786552071108
osm.sumocfg,571,1280975206,0,0.0,22.22
osm.sumocfg,571,1280975207,0,0.0,22.22
osm.sumocfg,571,1280975209#0,0,0.0,22.22
osm.sumocfg,571,1280975210,1,0.019640191688270876,23.800372675340267
osm.sumocfg,571,1280975211#0,3,0.38152660185815757,3.6577219533846788
osm.sumocfg,571,1280975212,0,0.0,22.22
osm.sumocfg,571,1280975213,1,0.07557436517533253,15.678053860323566
osm.sumocfg,571,268118776,1,0.019118996635056593,18.51724025224311
osm.sumocfg,571,268118781,0,0.0,19.44
osm.sumocfg,571,270520028,0,0.0,25.0
osm.sumocfg,571,270520032,0,0.0,25.0
osm.sumocfg,571,4314451,0,0.0,19.44
osm.sumocfg,571,624243984,0,0.0,19.44
osm.sumocfg,571,704287262,2,0.01174618836187657,19.767015873143485
osm.sumocfg,571,704560552,2,0.027558838119384876,22.34279264963891
osm.sumocfg,571,704560552-AddedOnRampEdge,1,0.02634074386260668,17.021095947383785
osm.sumocfg,571,839672235,0,0.0,25.0
osm.sumocfg,571,839672236,0,0.0,39.44
osm.sumocfg,571,932385130#1,3,0.05509641873278237,29.88948223348628
osm.sumocfg,571,932385130#1-AddedOnRampEdge,2,0.0493735400297303,26.084153314474236
osm.sumocfg,571,932385139,0,0.0,22.22
osm.sumocfg,571,932385140,0,0.0,22.22
osm.sumocfg,571,932385142,2,0.025805119735755576,24.87685564221742
osm.sumocfg,571,932385142-AddedOffRampEdge,2,0.026393581081081082,24.495548922272327
osm.sumocfg,572,1021647991,1,0.02166753336800139,20.100934191521088
osm.sumocfg,572,1178714446,0,0.0,25.0
osm.sumocfg,572,1178714447,0,0.0,39.44
osm.sumocfg,572,1219095754,0,0.0,19.44
osm.sumocfg,572,1219095754-AddedOnRampEdge,2,0.025180988353792885,20.295646532607083
osm.sumocfg,572,1219095756#0,4,0.047276666994976846,8.192395582095976
osm.sumocfg,572,1275720499,0,0.0,19.44
osm.sumocfg,572,1275720499-AddedOffRampEdge,1,0.017599436818021823,16.834884754440953
osm.sumocfg,572,1275720500,1,0.015620118712902217,19.296005393432456
osm.sumocfg,572,1280975206,0,0.0,22.22
osm.sumocfg,572,1280975207,0,0.0,22.22
osm.sumocfg,572,1280975209#0,1,0.06295643414756988,20.22699078039446
osm.sumocfg,572,1280975210,0,0.0,25.0
osm.sumocfg,572,1280975211#0,3,0.30127170290443683,3.8592722753029403
osm.sumocfg,572,1280975212,0,0.0,22.22
osm.sumocfg,572,1280975213,1,0.07557436517533253,16.923011581801404
osm.sumocfg,572,268118776,1,0.019118996635056593,18.736648528803826
osm.sumocfg,572,268118781,0,0.0,19.44
osm.sumocfg,572,270520028,0,0.0,25.0
osm.sumocfg,572,270520032,0,0.0,25.0
osm.sumocfg,572,4314451,0,0.0,19.44
osm.sumocfg,572,624243984,0,0.0,19.44
osm.sumocfg,572,704287262,2,0.01174618836187657,19.321431589157047
osm.sumocfg,572,704560552,2,0.027558838119384876,21.367554622885635
osm.sumocfg,572,704560552-AddedOnRampEdge,1,0.02634074386260668,17.908562868179636
osm.sumocfg,572,839672235,0,0.0,25.0
osm.sumocfg,572,839672236,0,0.0,39.44
osm.sumocfg,572,932385130#1,3,0.05509641873278237,31.11346764058108
osm.sumocfg,572,932385130#1-AddedOnRampEdge,2,0.0493735400297303,27.474360108798027
osm.sumocfg,572,932385139,0,0.0,22.22
osm.sumocfg,572,932385140,0,0.0,22.22
osm.sumocfg,572,932385142,1,0.012902559867877788,24.46220677665668
osm.sumocfg,572,932385142-AddedOffRampEdge,3,0.03959037162162162,25.03513214752533
osm.sumocfg,573,1021647991,1,0.02166753336800139,20.247685407446994
osm.sumocfg,573,1178714446,0,0.0,25.0
osm.sumocfg,573,1178714447,0,0.0,39.44
osm.sumocfg,573,1219095754,0,0.0,19.44
osm.sumocfg,573,1219095754-AddedOnRampEdge,3,0.04266778582170461,19.553766924854408
osm.sumocfg,573,1219095756#0,4,0.047276666994976846,7.003421824750973
osm.sumocfg,573,1275720499,0,0.0,19.44
osm.sumocfg,573,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,573,1275720500,1,0.015620118712902217,19.766966412340295
osm.sumocfg,573,1280975206,0,0.0,22.22
osm.sumocfg,573,1280975207,0,0.0,22.22
osm.sumocfg,573,1280975209#0,1,0.06295643414756988,17.97699078039446
osm.sumocfg,573,1280975210,0,0.0,25.0
osm.sumocfg,573,1280975211#0,4,0.2891818999100989,4.784401957257027
osm.sumocfg,573,1280975212,1,0.6011018847396675,5.978559177098796
osm.sumocfg,573,1280975213,0,0.0,19.44
osm.sumocfg,573,268118776,1,0.019118996635056593,18.619766792366036
osm.sumocfg,573,268118781,0,0.0,19.44
osm.sumocfg,573,270520028,0,0.0,25.0
osm.sumocfg,573,270520032,0,0.0,25.0
osm.sumocfg,573,4314451,0,0.0,19.44
osm.sumocfg,573,624243984,0,0.0,19.44
osm.sumocfg,573,704287262,2,0.01174618836187657,19.799126711704492
osm.sumocfg,573,704560552,1,0.013779419059692433,23.324942365913824
osm.sumocfg,573,704560552-AddedOnRampEdge,1,0.02634074386260668,18.717429484436636
osm.sumocfg,573,839672235,0,0.0,25.0
osm.sumocfg,573,839672236,0,0.0,39.44
osm.sumocfg,573,932385130#1,4,0.08117539026629936,28.871657749555244
osm.sumocfg,573,932385130#1-AddedOnRampEdge,2,0.03822467615204927,25.45513656741493
osm.sumocfg,573,932385139,0,0.0,22.22
osm.sumocfg,573,932385140,0,0.0,22.22
osm.sumocfg,573,932385142,1,0.012902559867877788,24.257094396436585
osm.sumocfg,573,932385142-AddedOffRampEdge,2,0.031040076234861453,25.887716576559956
osm.sumocfg,574,1021647991,1,0.02166753336800139,19.792856110581493
osm.sumocfg,574,1178714446,0,0.0,25.0
osm.sumocfg,574,1178714447,1,0.0049196135151622486,31.008979841144757
osm.sumocfg,574,1219095754,0,0.0,19.44
osm.sumocfg,574,1219095754-AddedOnRampEdge,2,0.03497359493582345,18.78319870026354
osm.sumocfg,574,1219095756#0,4,0.047276666994976846,6.517494036351799
osm.sumocfg,574,1275720499,0,0.0,19.44
osm.sumocfg,574,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,574,1275720500,0,0.0,19.44
osm.sumocfg,574,1280975206,0,0.0,22.22
osm.sumocfg,574,1280975207,0,0.0,22.22
osm.sumocfg,574,1280975209#0,1,0.06295643414756988,15.726990780394457
osm.sumocfg,574,1280975210,0,0.0,25.0
osm.sumocfg,574,1280975211#0,5,0.3640994905603836,3.476785409817669
osm.sumocfg,574,1280975212,0,1.3520417057638563,22.22
osm.sumocfg,574,1280975213,0,0.0,19.44
osm.sumocfg,574,268118776,0,0.0,19.44
osm.sumocfg,574,268118781,0,0.0,19.44
osm.sumocfg,574,270520028,0,0.0,25.0
osm.sumocfg,574,270520032,0,0.0,25.0
osm.sumocfg,574,4314451,0,0.0,19.44
osm.sumocfg,574,624243984,0,0.0,19.44
osm.sumocfg,574,704287262,3,0.016458097602854636,20.533202733539863
osm.sumocfg,574,704560552,1,0.013779419059692433,23.922700817064555
osm.sumocfg,574,704560552-AddedOnRampEdge,2,0.027307263714353082,15.619219339904609
osm.sumocfg,574,839672235,0,0.0,25.0
osm.sumocfg,574,839672236,0,0.0,39.44
osm.sumocfg,574,932385130#1,4,0.08117539026629936,28.466331669914457
osm.sumocfg,574,932385130#1-AddedOnRampEdge,1,0.029183427043804253,28.345203819362222
osm.sumocfg,574,932385139,0,0.0,22.22
osm.sumocfg,574,932385140,0,0.0,22.22
osm.sumocfg,574,932385142,1,0.012902559867877788,24.450978387456853
osm.sumocfg,574,932385142-AddedOffRampEdge,1,0.013196790540540541,25.78279145120512
osm.sumocfg,575,1021647991,1,0.02166753336800139,19.79914907319035
osm.sumocfg,575,1178714446,0,0.0,25.0
osm.sumocfg,575,1178714447,1,0.0049196135151622486,31.659410802749917
osm.sumocfg,575,1219095754,1,0.01161072408697488,20.94944325995862
osm.sumocfg,575,1219095754-AddedOnRampEdge,2,0.03497359493582345,19.019564731561317
osm.sumocfg,575,1219095756#0,4,0.047276666994976846,6.496581527447765
osm.sumocfg,575,1275720499,0,0.0,19.44
osm.sumocfg,575,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,575,1275720500,0,0.0,19.44
osm.sumocfg,575,1280975206,0,0.0,22.22
osm.sumocfg,575,1280975207,0,0.0,22.22
osm.sumocfg,575,1280975209#0,1,0.06295643414756988,13.476990780394457
osm.sumocfg,575,1280975210,0,0.0,25.0
osm.sumocfg,575,1280975211#0,5,0.3640994905603836,2.0342317822754117
osm.sumocfg,575,1280975212,0,0.0,22.22
osm.sumocfg,575,1280975213,0,0.0,19.44
osm.sumocfg,575,268118776,0,0.0,19.44
osm.sumocfg,575,268118781,0,0.0,19.44
osm.sumocfg,575,270520028,0,0.0,25.0
osm.sumocfg,575,270520032,0,0.0,25.0
osm.sumocfg,575,4314451,0,0.0,19.44
osm.sumocfg,575,624243984,0,0.0,19.44
osm.sumocfg,575,704287262,3,0.017619282542814856,20.530527919738443
osm.sumocfg,575,704560552,1,0.013779419059692433,20.703763994441147
osm.sumocfg,575,704560552-AddedOnRampEdge,2,0.06868798157829935,16.672204731305673
osm.sumocfg,575,839672235,0,0.0,25.0
osm.sumocfg,575,839672236,0,0.0,39.44
osm.sumocfg,575,932385130#1,5,0.08925619834710743,25.763923383686368
osm.sumocfg,575,932385130#1-AddedOnRampEdge,1,0.02654491399447866,29.142180144487657
osm.sumocfg,575,932385139,0,0.0,22.22
osm.sumocfg,575,932385140,0,0.0,22.22
osm.sumocfg,575,932385142,1,0.012902559867877788,23.98647183279507
osm.sumocfg,575,932385142-AddedOffRampEdge,1,0.013196790540540541,24.72452010517733
osm.sumocfg,576,1021647991,0,0.0,19.44
osm.sumocfg,576,1178714446,1,0.0065427509293680295,24.974
osm.sumocfg,576,1178714447,1,0.0049196135151622486,32.81216673642397
osm.sumocfg,576,1219095754,1,0.01161072408697488,20.52182367372557
osm.sumocfg,576,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.292832901864333
osm.sumocfg,576,1219095756#0,5,0.06331032239877633,6.620406380613727
osm.sumocfg,576,1275720499,0,0.0,19.44
osm.sumocfg,576,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,576,1275720500,0,0.0,19.44
osm.sumocfg,576,1280975206,0,0.0,22.22
osm.sumocfg,576,1280975207,0,0.0,22.22
osm.sumocfg,576,1280975209#0,1,0.06295643414756988,11.255180910361467
osm.sumocfg,576,1280975210,0,0.0,25.0
osm.sumocfg,576,1280975211#0,5,0.3640994905603836,1.5620996893534622
osm.sumocfg,576,1280975212,0,0.0,22.22
osm.sumocfg,576,1280975213,0,0.0,19.44
osm.sumocfg,576,268118776,0,0.0,19.44
osm.sumocfg,576,268118781,0,0.0,19.44
osm.sumocfg,576,270520028,0,0.0,25.0
osm.sumocfg,576,270520032,0,0.0,25.0
osm.sumocfg,576,4314451,0,0.0,19.44
osm.sumocfg,576,624243984,0,0.0,19.44
osm.sumocfg,576,704287262,4,0.02349237672375314,21.545527627453303
osm.sumocfg,576,704560552,1,0.013779419059692443,21.41543312954321
osm.sumocfg,576,704560552-AddedOnRampEdge,1,0.06321778527025604,15.573214398645796
osm.sumocfg,576,839672235,0,0.0,25.0
osm.sumocfg,576,839672236,0,0.0,39.44
osm.sumocfg,576,932385130#1,4,0.07744976005283478,25.241705585623414
osm.sumocfg,576,932385130#1-AddedOnRampEdge,2,0.05308982798895731,25.626988075678014
osm.sumocfg,576,932385139,0,0.0,22.22
osm.sumocfg,576,932385140,0,0.0,22.22
osm.sumocfg,576,932385142,1,0.012902559867877788,24.424744550005997
osm.sumocfg,576,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,577,1021647991,0,0.0,19.44
osm.sumocfg,577,1178714446,2,0.02141263940520446,23.35062194154155
osm.sumocfg,577,1178714447,1,0.0049196135151622486,33.513953374882696
osm.sumocfg,577,1219095754,1,0.01161072408697488,20.357960720995884
osm.sumocfg,577,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.224971828213913
osm.sumocfg,577,1219095756#0,4,0.05985316545910082,8.008979771187153
osm.sumocfg,577,1275720499,0,0.0,19.44
osm.sumocfg,577,1275720499-AddedOffRampEdge,0,0.0,19.44
osm.sumocfg,577,1275720500,0,0.0,19.44
osm.sumocfg,577,1280975206,0,0.0,22.22
osm.sumocfg,577,1280975207,0,0.0,22.22
osm.sumocfg,577,1280975209#0,1,0.06295643414756988,11.182374630256545
osm.sumocfg,577,1280975210,0,0.0,25.0
osm.sumocfg,577,1280975211#0,6,0.47048246928378784,1.0059784348824852
osm.sumocfg,577,1280975212,0,0.0,22.22
osm.sumocfg,577,1280975213,0,0.0,19.44
osm.sumocfg,577,268118776,1,0.019118996635056593,18.60652073951214
osm.sumocfg,577,268118781,0,0.0,19.44
